时间,数据
2024-04-10 06:19:54.577,-0.004181861877441406
2024-04-10 06:19:54.578,-0.0040283203125
2024-04-10 06:19:54.579,-0.004116058349609375
2024-04-10 06:19:54.580,-0.004058837890625
2024-04-10 06:19:54.581,-0.0038366317749023438
2024-04-10 06:19:54.582,-0.0042629241943359375
2024-04-10 06:19:54.583,-0.0041446685791015625
2024-04-10 06:19:54.584,-0.0046024322509765625
2024-04-10 06:19:54.585,-0.004416465759277344
2024-04-10 06:19:54.586,-0.004467964172363281
2024-04-10 06:19:54.587,-0.004258155822753906
2024-04-10 06:19:54.588,-0.0040302276611328125
2024-04-10 06:19:54.589,-0.0041103363037109375
2024-04-10 06:19:54.590,-0.004044532775878906
2024-04-10 06:19:54.591,-0.0043430328369140625
2024-04-10 06:19:54.592,-0.00423431396484375
2024-04-10 06:19:54.593,-0.004309654235839844
2024-04-10 06:19:54.594,-0.004502296447753906
2024-04-10 06:19:54.595,-0.004633903503417969
2024-04-10 06:19:54.596,-0.004642486572265625
2024-04-10 06:19:54.597,-0.004681587219238281
2024-04-10 06:19:54.598,-0.0047473907470703125
2024-04-10 06:19:54.599,-0.004553794860839844
2024-04-10 06:19:54.600,-0.004750251770019531
2024-04-10 06:19:54.601,-0.0047016143798828125
2024-04-10 06:19:54.602,-0.0046634674072265625
2024-04-10 06:19:54.603,-0.0047607421875
2024-04-10 06:19:54.604,-0.004693031311035156
2024-04-10 06:19:54.605,-0.004550933837890625
2024-04-10 06:19:54.606,-0.0047054290771484375
2024-04-10 06:19:54.607,-0.004727363586425781
2024-04-10 06:19:54.608,-0.004815101623535156
2024-04-10 06:19:54.609,-0.004765510559082031
2024-04-10 06:19:54.610,-0.005043983459472656
2024-04-10 06:19:54.611,-0.004969596862792969
2024-04-10 06:19:54.612,-0.0049686431884765625
2024-04-10 06:19:54.613,-0.0052700042724609375
2024-04-10 06:19:54.614,-0.005055427551269531
2024-04-10 06:19:54.615,-0.0047760009765625
2024-04-10 06:19:54.616,-0.004771232604980469
2024-04-10 06:19:54.617,-0.004913330078125
2024-04-10 06:19:54.618,-0.004986763000488281
2024-04-10 06:19:54.619,-0.005162239074707031
2024-04-10 06:19:54.620,-0.0052814483642578125
2024-04-10 06:19:54.621,-0.005389213562011719
2024-04-10 06:19:54.622,-0.005221366882324219
2024-04-10 06:19:54.623,-0.005085945129394531
2024-04-10 06:19:54.624,-0.0054779052734375
2024-04-10 06:19:54.625,-0.0054874420166015625
2024-04-10 06:19:54.626,-0.005290985107421875
2024-04-10 06:19:54.627,-0.0051441192626953125
2024-04-10 06:19:54.628,-0.005309104919433594
2024-04-10 06:19:54.629,-0.005541801452636719
2024-04-10 06:19:54.630,-0.005413055419921875
2024-04-10 06:19:54.631,-0.0055484771728515625
2024-04-10 06:19:54.632,-0.005759239196777344
2024-04-10 06:19:54.633,-0.00592803955078125
2024-04-10 06:19:54.634,-0.0059833526611328125
2024-04-10 06:19:54.635,-0.005722999572753906
2024-04-10 06:19:54.636,-0.005732536315917969
2024-04-10 06:19:54.637,-0.005672454833984375
2024-04-10 06:19:54.638,-0.0059719085693359375
2024-04-10 06:19:54.639,-0.006035804748535156
2024-04-10 06:19:54.640,-0.005852699279785156
2024-04-10 06:19:54.641,-0.0057277679443359375
2024-04-10 06:19:54.642,-0.005707740783691406
2024-04-10 06:19:54.643,-0.0058574676513671875
2024-04-10 06:19:54.644,-0.00606536865234375
2024-04-10 06:19:54.645,-0.005923271179199219
2024-04-10 06:19:54.646,-0.0063343048095703125
2024-04-10 06:19:54.647,-0.0060825347900390625
2024-04-10 06:19:54.648,-0.0059108734130859375
2024-04-10 06:19:54.649,-0.0058460235595703125
2024-04-10 06:19:54.650,-0.005986213684082031
2024-04-10 06:19:54.651,-0.00598907470703125
2024-04-10 06:19:54.652,-0.006154060363769531
2024-04-10 06:19:54.653,-0.0063610076904296875
2024-04-10 06:19:54.654,-0.006155967712402344
2024-04-10 06:19:54.655,-0.0064487457275390625
2024-04-10 06:19:54.656,-0.00623321533203125
2024-04-10 06:19:54.657,-0.0065135955810546875
2024-04-10 06:19:54.658,-0.0062255859375
2024-04-10 06:19:54.659,-0.0062351226806640625
2024-04-10 06:19:54.660,-0.0061855316162109375
2024-04-10 06:19:54.661,-0.00588226318359375
2024-04-10 06:19:54.662,-0.0063686370849609375
2024-04-10 06:19:54.663,-0.0060939788818359375
2024-04-10 06:19:54.664,-0.0064105987548828125
2024-04-10 06:19:54.665,-0.006258964538574219
2024-04-10 06:19:54.666,-0.006087303161621094
2024-04-10 06:19:54.667,-0.00605010986328125
2024-04-10 06:19:54.668,-0.006016731262207031
2024-04-10 06:19:54.669,-0.0062313079833984375
2024-04-10 06:19:54.670,-0.00615692138671875
2024-04-10 06:19:54.671,-0.006282806396484375
2024-04-10 06:19:54.672,-0.006133079528808594
2024-04-10 06:19:54.673,-0.006369590759277344
2024-04-10 06:19:54.674,-0.006272315979003906
2024-04-10 06:19:54.675,-0.0063686370849609375
2024-04-10 06:19:54.676,-0.006226539611816406
2024-04-10 06:19:54.677,-0.006241798400878906
2024-04-10 06:19:54.678,-0.005919456481933594
2024-04-10 06:19:54.679,-0.0059051513671875
2024-04-10 06:19:54.680,-0.0059108734130859375
2024-04-10 06:19:54.681,-0.005915641784667969
2024-04-10 06:19:54.682,-0.006259918212890625
2024-04-10 06:19:54.683,-0.006020545959472656
2024-04-10 06:19:54.684,-0.00629425048828125
2024-04-10 06:19:54.685,-0.006011009216308594
2024-04-10 06:19:54.686,-0.005976676940917969
2024-04-10 06:19:54.687,-0.005993843078613281
2024-04-10 06:19:54.688,-0.006056785583496094
2024-04-10 06:19:54.689,-0.006543159484863281
2024-04-10 06:19:54.690,-0.006533622741699219
2024-04-10 06:19:54.691,-0.006114959716796875
2024-04-10 06:19:54.692,-0.0058917999267578125
2024-04-10 06:19:54.693,-0.0060367584228515625
2024-04-10 06:19:54.694,-0.006257057189941406
2024-04-10 06:19:54.695,-0.0062255859375
2024-04-10 06:19:54.696,-0.0062408447265625
2024-04-10 06:19:54.697,-0.005991935729980469
2024-04-10 06:19:54.698,-0.0059795379638671875
2024-04-10 06:19:54.699,-0.005902290344238281
2024-04-10 06:19:54.700,-0.006190299987792969
2024-04-10 06:19:54.701,-0.006249427795410156
2024-04-10 06:19:54.702,-0.006281852722167969
2024-04-10 06:19:54.703,-0.0063152313232421875
2024-04-10 06:19:54.704,-0.0059642791748046875
2024-04-10 06:19:54.705,-0.0064067840576171875
2024-04-10 06:19:54.706,-0.006318092346191406
2024-04-10 06:19:54.707,-0.006165504455566406
2024-04-10 06:19:54.708,-0.006030082702636719
2024-04-10 06:19:54.709,-0.006175041198730469
2024-04-10 06:19:54.710,-0.006196022033691406
2024-04-10 06:19:54.711,-0.0061702728271484375
2024-04-10 06:19:54.712,-0.0063076019287109375
2024-04-10 06:19:54.713,-0.006293296813964844
2024-04-10 06:19:54.714,-0.00609588623046875
2024-04-10 06:19:54.715,-0.0060558319091796875
2024-04-10 06:19:54.716,-0.006119728088378906
2024-04-10 06:19:54.717,-0.006127357482910156
2024-04-10 06:19:54.718,-0.006359100341796875
2024-04-10 06:19:54.719,-0.006487846374511719
2024-04-10 06:19:54.720,-0.0064849853515625
2024-04-10 06:19:54.721,-0.0062084197998046875
2024-04-10 06:19:54.722,-0.0062103271484375
2024-04-10 06:19:54.723,-0.006230354309082031
2024-04-10 06:19:54.724,-0.006256103515625
2024-04-10 06:19:54.725,-0.0061969757080078125
2024-04-10 06:19:54.726,-0.006205558776855469
2024-04-10 06:19:54.727,-0.006163597106933594
2024-04-10 06:19:54.728,-0.0060214996337890625
2024-04-10 06:19:54.729,-0.005528450012207031
2024-04-10 06:19:54.730,-0.005698204040527344
2024-04-10 06:19:54.731,-0.005908966064453125
2024-04-10 06:19:54.732,-0.005858421325683594
2024-04-10 06:19:54.733,-0.005894660949707031
2024-04-10 06:19:54.734,-0.0058803558349609375
2024-04-10 06:19:54.735,-0.006550788879394531
2024-04-10 06:19:54.736,-0.0064487457275390625
2024-04-10 06:19:54.737,-0.006114006042480469
2024-04-10 06:19:54.738,-0.0059032440185546875
2024-04-10 06:19:54.739,-0.005719184875488281
2024-04-10 06:19:54.740,-0.005799293518066406
2024-04-10 06:19:54.741,-0.0056438446044921875
2024-04-10 06:19:54.742,-0.005863189697265625
2024-04-10 06:19:54.743,-0.0057697296142578125
2024-04-10 06:19:54.744,-0.0057239532470703125
2024-04-10 06:19:54.745,-0.00557708740234375
2024-04-10 06:19:54.746,-0.005841255187988281
2024-04-10 06:19:54.747,-0.0056438446044921875
2024-04-10 06:19:54.748,-0.0059757232666015625
2024-04-10 06:19:54.749,-0.005980491638183594
2024-04-10 06:19:54.750,-0.005802154541015625
2024-04-10 06:19:54.751,-0.005724906921386719
2024-04-10 06:19:54.752,-0.00554656982421875
2024-04-10 06:19:54.753,-0.0054073333740234375
2024-04-10 06:19:54.754,-0.005515098571777344
2024-04-10 06:19:54.755,-0.005738258361816406
2024-04-10 06:19:54.756,-0.005684852600097656
2024-04-10 06:19:54.757,-0.005706787109375
2024-04-10 06:19:54.758,-0.0054836273193359375
2024-04-10 06:19:54.759,-0.0054874420166015625
2024-04-10 06:19:54.760,-0.005745887756347656
2024-04-10 06:19:54.761,-0.00562286376953125
2024-04-10 06:19:54.762,-0.00550079345703125
2024-04-10 06:19:54.763,-0.0053863525390625
2024-04-10 06:19:54.764,-0.005566596984863281
2024-04-10 06:19:54.765,-0.005218505859375
2024-04-10 06:19:54.766,-0.0054168701171875
2024-04-10 06:19:54.767,-0.0051708221435546875
2024-04-10 06:19:54.768,-0.005242347717285156
2024-04-10 06:19:54.769,-0.005167961120605469
2024-04-10 06:19:54.770,-0.005219459533691406
2024-04-10 06:19:54.771,-0.005279541015625
2024-04-10 06:19:54.772,-0.005003929138183594
2024-04-10 06:19:54.773,-0.005051612854003906
2024-04-10 06:19:54.774,-0.005064964294433594
2024-04-10 06:19:54.775,-0.0054264068603515625
2024-04-10 06:19:54.776,-0.005051612854003906
2024-04-10 06:19:54.777,-0.005031585693359375
2024-04-10 06:19:54.778,-0.005085945129394531
2024-04-10 06:19:54.779,-0.004734992980957031
2024-04-10 06:19:54.780,-0.004801750183105469
2024-04-10 06:19:54.781,-0.004204750061035156
2024-04-10 06:19:54.782,-0.0044651031494140625
2024-04-10 06:19:54.783,-0.00475311279296875
2024-04-10 06:19:54.784,-0.005108833312988281
2024-04-10 06:19:54.785,-0.004848480224609375
2024-04-10 06:19:54.786,-0.0044879913330078125
2024-04-10 06:19:54.787,-0.004466056823730469
2024-04-10 06:19:54.788,-0.004137992858886719
2024-04-10 06:19:54.789,-0.004150390625
2024-04-10 06:19:54.790,-0.004164695739746094
2024-04-10 06:19:54.791,-0.004489898681640625
2024-04-10 06:19:54.792,-0.0045070648193359375
2024-04-10 06:19:54.793,-0.004395484924316406
2024-04-10 06:19:54.794,-0.004459381103515625
2024-04-10 06:19:54.795,-0.004403114318847656
2024-04-10 06:19:54.796,-0.004307746887207031
2024-04-10 06:19:54.797,-0.0042209625244140625
2024-04-10 06:19:54.798,-0.00457763671875
2024-04-10 06:19:54.799,-0.0046215057373046875
2024-04-10 06:19:54.800,-0.004548072814941406
2024-04-10 06:19:54.801,-0.004180908203125
2024-04-10 06:19:54.802,-0.00396728515625
2024-04-10 06:19:54.803,-0.004100799560546875
2024-04-10 06:19:54.804,-0.004160881042480469
2024-04-10 06:19:54.805,-0.0041866302490234375
2024-04-10 06:19:54.806,-0.0038576126098632812
2024-04-10 06:19:54.807,-0.0039520263671875
2024-04-10 06:19:54.808,-0.0038843154907226562
2024-04-10 06:19:54.809,-0.0040531158447265625
2024-04-10 06:19:54.810,-0.00412750244140625
2024-04-10 06:19:54.811,-0.004116058349609375
2024-04-10 06:19:54.812,-0.004420280456542969
2024-04-10 06:19:54.813,-0.004413604736328125
2024-04-10 06:19:54.814,-0.004378318786621094
2024-04-10 06:19:54.815,-0.004451751708984375
2024-04-10 06:19:54.816,-0.003993034362792969
2024-04-10 06:19:54.817,-0.0038547515869140625
2024-04-10 06:19:54.818,-0.0038099288940429688
2024-04-10 06:19:54.819,-0.004008293151855469
2024-04-10 06:19:54.820,-0.0038976669311523438
2024-04-10 06:19:54.821,-0.003925323486328125
2024-04-10 06:19:54.822,-0.0038614273071289062
2024-04-10 06:19:54.823,-0.0040569305419921875
2024-04-10 06:19:54.824,-0.004038810729980469
2024-04-10 06:19:54.825,-0.004002571105957031
2024-04-10 06:19:54.826,-0.0039386749267578125
2024-04-10 06:19:54.827,-0.004024505615234375
2024-04-10 06:19:54.828,-0.004042625427246094
2024-04-10 06:19:54.829,-0.00391387939453125
2024-04-10 06:19:54.830,-0.004061698913574219
2024-04-10 06:19:54.831,-0.004319190979003906
2024-04-10 06:19:54.832,-0.004315376281738281
2024-04-10 06:19:54.833,-0.0038843154907226562
2024-04-10 06:19:54.834,-0.0039348602294921875
2024-04-10 06:19:54.835,-0.0037698745727539062
2024-04-10 06:19:54.836,-0.0039520263671875
2024-04-10 06:19:54.837,-0.003922462463378906
2024-04-10 06:19:54.838,-0.0039882659912109375
2024-04-10 06:19:54.839,-0.004086494445800781
2024-04-10 06:19:54.840,-0.0040187835693359375
2024-04-10 06:19:54.841,-0.004275321960449219
2024-04-10 06:19:54.842,-0.004084587097167969
2024-04-10 06:19:54.843,-0.0038785934448242188
2024-04-10 06:19:54.844,-0.0040950775146484375
2024-04-10 06:19:54.845,-0.004370689392089844
2024-04-10 06:19:54.846,-0.004313468933105469
2024-04-10 06:19:54.847,-0.0041828155517578125
2024-04-10 06:19:54.848,-0.004124641418457031
2024-04-10 06:19:54.849,-0.00403594970703125
2024-04-10 06:19:54.850,-0.0038089752197265625
2024-04-10 06:19:54.851,-0.004360198974609375
2024-04-10 06:19:54.852,-0.004248619079589844
2024-04-10 06:19:54.853,-0.004332542419433594
2024-04-10 06:19:54.854,-0.004088401794433594
2024-04-10 06:19:54.855,-0.003833770751953125
2024-04-10 06:19:54.856,-0.004105567932128906
2024-04-10 06:19:54.857,-0.00429534912109375
2024-04-10 06:19:54.858,-0.0042896270751953125
2024-04-10 06:19:54.859,-0.004117012023925781
2024-04-10 06:19:54.860,-0.003925323486328125
2024-04-10 06:19:54.861,-0.004059791564941406
2024-04-10 06:19:54.862,-0.003977775573730469
2024-04-10 06:19:54.863,-0.004019737243652344
2024-04-10 06:19:54.864,-0.0041484832763671875
2024-04-10 06:19:54.865,-0.004208564758300781
2024-04-10 06:19:54.866,-0.004069328308105469
2024-04-10 06:19:54.867,-0.004015922546386719
2024-04-10 06:19:54.868,-0.0040264129638671875
2024-04-10 06:19:54.869,-0.004202842712402344
2024-04-10 06:19:54.870,-0.004222869873046875
2024-04-10 06:19:54.871,-0.004214286804199219
2024-04-10 06:19:54.872,-0.004029273986816406
2024-04-10 06:19:54.873,-0.004094123840332031
2024-04-10 06:19:54.874,-0.004233360290527344
2024-04-10 06:19:54.875,-0.004244804382324219
2024-04-10 06:19:54.876,-0.004241943359375
2024-04-10 06:19:54.877,-0.003949165344238281
2024-04-10 06:19:54.878,-0.003963470458984375
2024-04-10 06:19:54.879,-0.004204750061035156
2024-04-10 06:19:54.880,-0.004193305969238281
2024-04-10 06:19:54.881,-0.0044078826904296875
2024-04-10 06:19:54.882,-0.0043277740478515625
2024-04-10 06:19:54.883,-0.004353523254394531
2024-04-10 06:19:54.884,-0.004146575927734375
2024-04-10 06:19:54.885,-0.004149436950683594
2024-04-10 06:19:54.886,-0.004131317138671875
2024-04-10 06:19:54.887,-0.004223823547363281
2024-04-10 06:19:54.888,-0.0043201446533203125
2024-04-10 06:19:54.889,-0.004113197326660156
2024-04-10 06:19:54.890,-0.004192352294921875
2024-04-10 06:19:54.891,-0.004061698913574219
2024-04-10 06:19:54.892,-0.004375457763671875
2024-04-10 06:19:54.893,-0.004303932189941406
2024-04-10 06:19:54.894,-0.004191398620605469
2024-04-10 06:19:54.895,-0.0043125152587890625
2024-04-10 06:19:54.896,-0.004406929016113281
2024-04-10 06:19:54.897,-0.004246711730957031
2024-04-10 06:19:54.898,-0.004763603210449219
2024-04-10 06:19:54.899,-0.0047550201416015625
2024-04-10 06:19:54.900,-0.004721641540527344
2024-04-10 06:19:54.901,-0.005082130432128906
2024-04-10 06:19:54.902,-0.004681587219238281
2024-04-10 06:19:54.903,-0.004802703857421875
2024-04-10 06:19:54.904,-0.004681587219238281
2024-04-10 06:19:54.905,-0.0045185089111328125
2024-04-10 06:19:54.906,-0.004612922668457031
2024-04-10 06:19:54.907,-0.004605293273925781
2024-04-10 06:19:54.908,-0.0050067901611328125
2024-04-10 06:19:54.909,-0.0045928955078125
2024-04-10 06:19:54.910,-0.004639625549316406
2024-04-10 06:19:54.911,-0.0046253204345703125
2024-04-10 06:19:54.912,-0.004572868347167969
2024-04-10 06:19:54.913,-0.0045909881591796875
2024-04-10 06:19:54.914,-0.004467964172363281
2024-04-10 06:19:54.915,-0.004657745361328125
2024-04-10 06:19:54.916,-0.005039215087890625
2024-04-10 06:19:54.917,-0.0050048828125
2024-04-10 06:19:54.918,-0.004815101623535156
2024-04-10 06:19:54.919,-0.004749298095703125
2024-04-10 06:19:54.920,-0.0052585601806640625
2024-04-10 06:19:54.921,-0.005267143249511719
2024-04-10 06:19:54.922,-0.004935264587402344
2024-04-10 06:19:54.923,-0.0049076080322265625
2024-04-10 06:19:54.924,-0.005123138427734375
2024-04-10 06:19:54.925,-0.005145072937011719
2024-04-10 06:19:54.926,-0.005199432373046875
2024-04-10 06:19:54.927,-0.005260467529296875
2024-04-10 06:19:54.928,-0.005157470703125
2024-04-10 06:19:54.929,-0.00521087646484375
2024-04-10 06:19:54.930,-0.005100250244140625
2024-04-10 06:19:54.931,-0.005295753479003906
2024-04-10 06:19:54.932,-0.0053577423095703125
2024-04-10 06:19:54.933,-0.005478858947753906
2024-04-10 06:19:54.934,-0.0053577423095703125
2024-04-10 06:19:54.935,-0.0051250457763671875
2024-04-10 06:19:54.936,-0.0053501129150390625
2024-04-10 06:19:54.937,-0.005429267883300781
2024-04-10 06:19:54.938,-0.005497932434082031
2024-04-10 06:19:54.939,-0.0053920745849609375
2024-04-10 06:19:54.940,-0.00537872314453125
2024-04-10 06:19:54.941,-0.005565643310546875
2024-04-10 06:19:54.942,-0.005610466003417969
2024-04-10 06:19:54.943,-0.005646705627441406
2024-04-10 06:19:54.944,-0.0055065155029296875
2024-04-10 06:19:54.945,-0.005316734313964844
2024-04-10 06:19:54.946,-0.005158424377441406
2024-04-10 06:19:54.947,-0.005157470703125
2024-04-10 06:19:54.948,-0.0053806304931640625
2024-04-10 06:19:54.949,-0.0055389404296875
2024-04-10 06:19:54.950,-0.00562286376953125
2024-04-10 06:19:54.951,-0.005642890930175781
2024-04-10 06:19:54.952,-0.00560760498046875
2024-04-10 06:19:54.953,-0.005675315856933594
2024-04-10 06:19:54.954,-0.005764961242675781
2024-04-10 06:19:54.955,-0.0058135986328125
2024-04-10 06:19:54.956,-0.005584716796875
2024-04-10 06:19:54.957,-0.005925178527832031
2024-04-10 06:19:54.958,-0.005742073059082031
2024-04-10 06:19:54.959,-0.0059337615966796875
2024-04-10 06:19:54.960,-0.006038665771484375
2024-04-10 06:19:54.961,-0.006016731262207031
2024-04-10 06:19:54.962,-0.006069183349609375
2024-04-10 06:19:54.963,-0.006198883056640625
2024-04-10 06:19:54.964,-0.005944252014160156
2024-04-10 06:19:54.965,-0.0058116912841796875
2024-04-10 06:19:54.966,-0.00580596923828125
2024-04-10 06:19:54.967,-0.00566864013671875
2024-04-10 06:19:54.968,-0.005970954895019531
2024-04-10 06:19:54.969,-0.0060138702392578125
2024-04-10 06:19:54.970,-0.0062198638916015625
2024-04-10 06:19:54.971,-0.006257057189941406
2024-04-10 06:19:54.972,-0.005833625793457031
2024-04-10 06:19:54.973,-0.00611114501953125
2024-04-10 06:19:54.974,-0.005831718444824219
2024-04-10 06:19:54.975,-0.005850791931152344
2024-04-10 06:19:54.976,-0.005688667297363281
2024-04-10 06:19:54.977,-0.00586700439453125
2024-04-10 06:19:54.978,-0.005947113037109375
2024-04-10 06:19:54.979,-0.005955696105957031
2024-04-10 06:19:54.980,-0.0060863494873046875
2024-04-10 06:19:54.981,-0.0061187744140625
2024-04-10 06:19:54.982,-0.0063419342041015625
2024-04-10 06:19:54.983,-0.006031990051269531
2024-04-10 06:19:54.984,-0.0061893463134765625
2024-04-10 06:19:54.985,-0.006108283996582031
2024-04-10 06:19:54.986,-0.006068229675292969
2024-04-10 06:19:54.987,-0.00628662109375
2024-04-10 06:19:54.988,-0.00634765625
2024-04-10 06:19:54.989,-0.006485939025878906
2024-04-10 06:19:54.990,-0.006427764892578125
2024-04-10 06:19:54.991,-0.006398200988769531
2024-04-10 06:19:54.992,-0.006549835205078125
2024-04-10 06:19:54.993,-0.0065174102783203125
2024-04-10 06:19:54.994,-0.0066852569580078125
2024-04-10 06:19:54.995,-0.006335258483886719
2024-04-10 06:19:54.996,-0.006398200988769531
2024-04-10 06:19:54.997,-0.006241798400878906
2024-04-10 06:19:54.998,-0.006096839904785156
2024-04-10 06:19:54.999,-0.006007194519042969
2024-04-10 06:19:55.000,-0.006293296813964844
2024-04-10 06:19:55.001,-0.006247520446777344
2024-04-10 06:19:55.002,-0.006381034851074219
2024-04-10 06:19:55.003,-0.006203651428222656
2024-04-10 06:19:55.004,-0.0061931610107421875
2024-04-10 06:19:55.005,-0.0060577392578125
2024-04-10 06:19:55.006,-0.006305694580078125
2024-04-10 06:19:55.007,-0.006611824035644531
2024-04-10 06:19:55.008,-0.006541252136230469
2024-04-10 06:19:55.009,-0.006381034851074219
2024-04-10 06:19:55.010,-0.006352424621582031
2024-04-10 06:19:55.011,-0.0062885284423828125
2024-04-10 06:19:55.012,-0.006549835205078125
2024-04-10 06:19:55.013,-0.006434440612792969
2024-04-10 06:19:55.014,-0.0064678192138671875
2024-04-10 06:19:55.015,-0.006188392639160156
2024-04-10 06:19:55.016,-0.006602287292480469
2024-04-10 06:19:55.017,-0.006464958190917969
2024-04-10 06:19:55.018,-0.0067653656005859375
2024-04-10 06:19:55.019,-0.006587028503417969
2024-04-10 06:19:55.020,-0.006571769714355469
2024-04-10 06:19:55.021,-0.00640869140625
2024-04-10 06:19:55.022,-0.0061550140380859375
2024-04-10 06:19:55.023,-0.006199836730957031
2024-04-10 06:19:55.024,-0.006196022033691406
2024-04-10 06:19:55.025,-0.0064220428466796875
2024-04-10 06:19:55.026,-0.0064525604248046875
2024-04-10 06:19:55.027,-0.0066547393798828125
2024-04-10 06:19:55.028,-0.006443977355957031
2024-04-10 06:19:55.029,-0.0062999725341796875
2024-04-10 06:19:55.030,-0.006550788879394531
2024-04-10 06:19:55.031,-0.006549835205078125
2024-04-10 06:19:55.032,-0.00677490234375
2024-04-10 06:19:55.033,-0.006583213806152344
2024-04-10 06:19:55.034,-0.0065555572509765625
2024-04-10 06:19:55.035,-0.0062503814697265625
2024-04-10 06:19:55.036,-0.005940437316894531
2024-04-10 06:19:55.037,-0.006033897399902344
2024-04-10 06:19:55.038,-0.006011962890625
2024-04-10 06:19:55.039,-0.006081581115722656
2024-04-10 06:19:55.040,-0.005986213684082031
2024-04-10 06:19:55.041,-0.006076812744140625
2024-04-10 06:19:55.042,-0.006083488464355469
2024-04-10 06:19:55.043,-0.0061092376708984375
2024-04-10 06:19:55.044,-0.006008148193359375
2024-04-10 06:19:55.045,-0.0058002471923828125
2024-04-10 06:19:55.046,-0.006465911865234375
2024-04-10 06:19:55.047,-0.006732940673828125
2024-04-10 06:19:55.048,-0.006400108337402344
2024-04-10 06:19:55.049,-0.006119728088378906
2024-04-10 06:19:55.050,-0.005951881408691406
2024-04-10 06:19:55.051,-0.0061931610107421875
2024-04-10 06:19:55.052,-0.006191253662109375
2024-04-10 06:19:55.053,-0.006079673767089844
2024-04-10 06:19:55.054,-0.006046295166015625
2024-04-10 06:19:55.055,-0.0056285858154296875
2024-04-10 06:19:55.056,-0.005803108215332031
2024-04-10 06:19:55.057,-0.0061054229736328125
2024-04-10 06:19:55.058,-0.0065135955810546875
2024-04-10 06:19:55.059,-0.006035804748535156
2024-04-10 06:19:55.060,-0.005845069885253906
2024-04-10 06:19:55.061,-0.005725860595703125
2024-04-10 06:19:55.062,-0.005667686462402344
2024-04-10 06:19:55.063,-0.005784034729003906
2024-04-10 06:19:55.064,-0.006093025207519531
2024-04-10 06:19:55.065,-0.006035804748535156
2024-04-10 06:19:55.066,-0.005833625793457031
2024-04-10 06:19:55.067,-0.0054454803466796875
2024-04-10 06:19:55.068,-0.005139350891113281
2024-04-10 06:19:55.069,-0.005039215087890625
2024-04-10 06:19:55.070,-0.005078315734863281
2024-04-10 06:19:55.071,-0.005333900451660156
2024-04-10 06:19:55.072,-0.0055408477783203125
2024-04-10 06:19:55.073,-0.005306243896484375
2024-04-10 06:19:55.074,-0.005459785461425781
2024-04-10 06:19:55.075,-0.005299568176269531
2024-04-10 06:19:55.076,-0.0051860809326171875
2024-04-10 06:19:55.077,-0.005167961120605469
2024-04-10 06:19:55.078,-0.004862785339355469
2024-04-10 06:19:55.079,-0.005118370056152344
2024-04-10 06:19:55.080,-0.005011558532714844
2024-04-10 06:19:55.081,-0.0050411224365234375
2024-04-10 06:19:55.082,-0.004773139953613281
2024-04-10 06:19:55.083,-0.0051174163818359375
2024-04-10 06:19:55.084,-0.0051631927490234375
2024-04-10 06:19:55.085,-0.004872322082519531
2024-04-10 06:19:55.086,-0.004799842834472656
2024-04-10 06:19:55.087,-0.004807472229003906
2024-04-10 06:19:55.088,-0.004994392395019531
2024-04-10 06:19:55.089,-0.0046062469482421875
2024-04-10 06:19:55.090,-0.004824638366699219
2024-04-10 06:19:55.091,-0.004649162292480469
2024-04-10 06:19:55.092,-0.005032539367675781
2024-04-10 06:19:55.093,-0.005038261413574219
2024-04-10 06:19:55.094,-0.0047130584716796875
2024-04-10 06:19:55.095,-0.004437446594238281
2024-04-10 06:19:55.096,-0.00452423095703125
2024-04-10 06:19:55.097,-0.0044002532958984375
2024-04-10 06:19:55.098,-0.0044803619384765625
2024-04-10 06:19:55.099,-0.004584312438964844
2024-04-10 06:19:55.100,-0.0042324066162109375
2024-04-10 06:19:55.101,-0.004115104675292969
2024-04-10 06:19:55.102,-0.004176139831542969
2024-04-10 06:19:55.103,-0.004082679748535156
2024-04-10 06:19:55.104,-0.0041446685791015625
2024-04-10 06:19:55.105,-0.004126548767089844
2024-04-10 06:19:55.106,-0.004345893859863281
2024-04-10 06:19:55.107,-0.004611968994140625
2024-04-10 06:19:55.108,-0.004291534423828125
2024-04-10 06:19:55.109,-0.004361152648925781
2024-04-10 06:19:55.110,-0.003935813903808594
2024-04-10 06:19:55.111,-0.003803253173828125
2024-04-10 06:19:55.112,-0.003814697265625
2024-04-10 06:19:55.113,-0.004099845886230469
2024-04-10 06:19:55.114,-0.004202842712402344
2024-04-10 06:19:55.115,-0.0042171478271484375
2024-04-10 06:19:55.116,-0.0043506622314453125
2024-04-10 06:19:55.117,-0.003932952880859375
2024-04-10 06:19:55.118,-0.003960609436035156
2024-04-10 06:19:55.119,-0.004096031188964844
2024-04-10 06:19:55.120,-0.004067420959472656
2024-04-10 06:19:55.121,-0.004000663757324219
2024-04-10 06:19:55.122,-0.0040264129638671875
2024-04-10 06:19:55.123,-0.004200935363769531
2024-04-10 06:19:55.124,-0.003879547119140625
2024-04-10 06:19:55.125,-0.003917694091796875
2024-04-10 06:19:55.126,-0.0037775039672851562
2024-04-10 06:19:55.127,-0.0039348602294921875
2024-04-10 06:19:55.128,-0.004145622253417969
2024-04-10 06:19:55.129,-0.004065513610839844
2024-04-10 06:19:55.130,-0.004207611083984375
